MLS|2026|Alexandros Katranis|Real Salt Lake|FB|0|799|0|0|0.2586|0.0291|6|0.6758|0.0431|0.6547|0.0737|7|0
MLS|2026|Justen Glad|Real Salt Lake|CB|0|1208|0|0|0.3787|0.0282|4|0.298|0.0947|0.1126|0.0084|2|0
MLS|2026|Kim Kee-hee|Seattle Sounders FC|CB|0|389|0|0|0.0973|0.0225|1|0.2314|0.0973|0|0|0|0
MLS|2026|Philip Quinton|Real Salt Lake|CB|0|1693|0|0|0.4123|0.0219|3|0.1595|0.1374|0.0817|0.0043|3|0
MLS|2026|Nouhou|Seattle Sounders FC|FB|0|2280|0|0|0.488|0.0193|10|0.3947|0.0488|1.0535|0.0416|8|0
MLS|2026|Sam Junqua|Real Salt Lake|CB|0|1135|0|0|0.2427|0.0192|5|0.3965|0.0485|0.3994|0.0317|4|0
MLS|2026|DeAndre Yedlin|Real Salt Lake|CB|0|1480|0|0|0.259|0.0158|5|0.3041|0.0518|0.9898|0.0602|8|0
MLS|2026|Alex Roldan|Seattle Sounders FC|CB|0|1446|0|0|0.2473|0.0154|8|0.4979|0.0309|0.858|0.0534|10|0
MLS|2026|Antino Lopez|Seattle Sounders FC|CB|0|808|0|0|0.05|0.0056|2|0.2228|0.025|0.0407|0.0045|2|0
MLS|2026|Andrew Thomas|Seattle Sounders FC|GK|0|2419|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Charles Gaffney|Seattle Sounders FC|FB|0|10|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Emeka Eneli|Real Salt Lake|CM|0|31|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Gallatin Sandnes|Seattle Sounders FC|CB|0|35|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Kobi Henry|Real Salt Lake|CB|0|404|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Mason Stajduhar|Real Salt Lake|GK|0|102|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Owen Anderson|Real Salt Lake|CM|0|6|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Rafael Cabral|Real Salt Lake|GK|0|2442|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Rafael Jauregui|Seattle Sounders FC|FB|0|8|0|0|0|0|0|0|0|0|0|0|0
MLS|2026|Ryan Sailor|Seattle Sounders FC|CB|0|96|0|0|0|0|0|0|0|0.0369|0.0346|1|0
