cf-montreal-v-fc-cincinnati|CF Montréal|Dante Sealy
cf-montreal-v-fc-cincinnati|CF Montréal|Daniel Ríos
cf-montreal-v-fc-cincinnati|CF Montréal|Olger Escobar
cf-montreal-v-fc-cincinnati|CF Montréal|Owen Graham-Roache
cf-montreal-v-fc-cincinnati|FC Cincinnati|Evan Louro
cf-montreal-v-fc-cincinnati|FC Cincinnati|Roman Celentano
cf-montreal-v-fc-cincinnati|FC Cincinnati|Fabian Mrozek
cf-montreal-v-fc-cincinnati|FC Cincinnati|Alvas Powell
cf-montreal-v-fc-cincinnati|FC Cincinnati|Nick Hagglund
cf-montreal-v-fc-cincinnati|FC Cincinnati|Teenage Hadebe
cf-montreal-v-fc-cincinnati|FC Cincinnati|Bryan Ramirez
cf-montreal-v-fc-cincinnati|FC Cincinnati|Kyle Smith
cf-montreal-v-fc-cincinnati|FC Cincinnati|Miles Robinson
cf-montreal-v-fc-cincinnati|FC Cincinnati|Tyrell Malacia
cf-montreal-v-fc-cincinnati|FC Cincinnati|Julian Malatini
cf-montreal-v-fc-cincinnati|FC Cincinnati|Andrei Chirila
cf-montreal-v-fc-cincinnati|FC Cincinnati|Ayoub Lajhar
cf-montreal-v-fc-cincinnati|FC Cincinnati|Evander
cf-montreal-v-fc-cincinnati|FC Cincinnati|Tah Anunga
cf-montreal-v-fc-cincinnati|FC Cincinnati|Obinna Nwobodo
cf-montreal-v-fc-cincinnati|FC Cincinnati|Pavel Bucha
cf-montreal-v-fc-cincinnati|FC Cincinnati|David Doudera
cf-montreal-v-fc-cincinnati|FC Cincinnati|Gerardo Valenzuela
cf-montreal-v-fc-cincinnati|FC Cincinnati|Samuel Gidi
cf-montreal-v-fc-cincinnati|FC Cincinnati|Stefan Chirila
cf-montreal-v-fc-cincinnati|FC Cincinnati|Ademar Chavez
cf-montreal-v-fc-cincinnati|FC Cincinnati|Tom Barlow
cf-montreal-v-fc-cincinnati|FC Cincinnati|Kévin Denkey
cf-montreal-v-fc-cincinnati|FC Cincinnati|Ayoub Jabbari
cf-montreal-v-fc-cincinnati|FC Cincinnati|Kristian Fletcher
cf-montreal-v-fc-cincinnati|FC Cincinnati|Ender Echenique
cf-montreal-v-fc-cincinnati|FC Cincinnati|Kenji Mboma Dem
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Tyler Miller
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Kristijan Kahlina
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Isaac Walker
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Tim Ream
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Nathan Byrne
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Harry Toffolo
charlotte-fc-v-chicago-fire-fc|Charlotte FC|David Schnegg
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Henry Kessler
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Andrew Privett
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Mikah Thomas
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Jack Neeley
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Andrew Johnson
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Will Cleary
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Morrison Agyemang
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Ashley Westwood
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Luca de la Torre
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Brandt Bronico
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Pep Biel
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Djibril Diani
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Baye Coulibaly
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Aron John
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Allan Saint-Maximin
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Liel Abada
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Archie Goodwin
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Idan Toklomati
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Nathan Richmond
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Nimfasha Berchimas
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Tyger Smalls
charlotte-fc-v-chicago-fire-fc|Charlotte FC|Rodolfo Aloko
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Josh Cohen
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Chris Brady
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Jeff Gal
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Mauricio Pineda
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Andreas Hanche-Olsen
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Jack Elliott
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Andrew Gutman
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Samual Rogers
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Jonathan Dean
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Noah Allen
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Jack Sandmeyer
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Leonardo Barroso
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Mbekezeli Mbokazi
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Anton Saletros
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Robin Lod
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Maren Haile-Selassie
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Anzor Mekvabishvili
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|André Franco
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Sergio Oregel
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|D'Avilla Dje Tah
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|David Poreba
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Robert Turdean
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Robert Lewandowski
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Philip Zinckernagel
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Jonathan Bamba
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Johan Gómez
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Puso Dithejane
charlotte-fc-v-chicago-fire-fc|Chicago Fire FC|Dean Boltz
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Andre Blake
philadelphia-union-v-orlando-city-sc|Philadelphia Union|George Marks
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Andrew Rick
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Kai Wagner
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Nathan Harriel
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Japhet Sery
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Rafael Uzcátegui
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Frankie Westfield
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Neil Pierre
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Philippe Ndinga Ossibadjouo
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Finn Sundstrom
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Geiner Martínez
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Alejandro Bedoya
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Indiana Vassilev
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Jesús Bueno
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Jeremy Rafanello
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Ben Bender
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Quinn Sullivan
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Jovan Lukic
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Danley Jean Jacques
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Cavan Sullivan
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Kellan Leblanc
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Milan Iloski
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Bruno Damiani
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Augustin Anello
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Sal Olivas
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Ezekiel Alladoh
philadelphia-union-v-orlando-city-sc|Philadelphia Union|Malik Jakupovic
philadelphia-union-v-orlando-city-sc|Orlando City SC|Maxime Crépeau
philadelphia-union-v-orlando-city-sc|Orlando City SC|Javier Otero
philadelphia-union-v-orlando-city-sc|Orlando City SC|Tristan Himes
philadelphia-union-v-orlando-city-sc|Orlando City SC|Robin Jansson
philadelphia-union-v-orlando-city-sc|Orlando City SC|Adrián Marín
philadelphia-union-v-orlando-city-sc|Orlando City SC|Griffin Dorsey
philadelphia-union-v-orlando-city-sc|Orlando City SC|David Brekalo
philadelphia-union-v-orlando-city-sc|Orlando City SC|Iago Teodoro
philadelphia-union-v-orlando-city-sc|Orlando City SC|Nolan Miller
philadelphia-union-v-orlando-city-sc|Orlando City SC|Vinícius Nogueira
philadelphia-union-v-orlando-city-sc|Orlando City SC|Clovis Archange
philadelphia-union-v-orlando-city-sc|Orlando City SC|Wilder Cartagena
philadelphia-union-v-orlando-city-sc|Orlando City SC|Martín Ojeda
philadelphia-union-v-orlando-city-sc|Orlando City SC|Eduard Atuesta
philadelphia-union-v-orlando-city-sc|Orlando City SC|Iván Angulo
philadelphia-union-v-orlando-city-sc|Orlando City SC|Braian Ojeda
philadelphia-union-v-orlando-city-sc|Orlando City SC|Gustavo Caraballo
philadelphia-union-v-orlando-city-sc|Orlando City SC|Luis Otávio
philadelphia-union-v-orlando-city-sc|Orlando City SC|Joran Gerbet
philadelphia-union-v-orlando-city-sc|Orlando City SC|Ignacio Gómez
philadelphia-union-v-orlando-city-sc|Orlando City SC|Zakaria Taifi
philadelphia-union-v-orlando-city-sc|Orlando City SC|Issah Haruna
philadelphia-union-v-orlando-city-sc|Orlando City SC|Antoine Griezmann
philadelphia-union-v-orlando-city-sc|Orlando City SC|Daryl Dike
philadelphia-union-v-orlando-city-sc|Orlando City SC|Marco Pasalic
philadelphia-union-v-orlando-city-sc|Orlando City SC|Tyrese Spicer
philadelphia-union-v-orlando-city-sc|Orlando City SC|Pedro Leão
philadelphia-union-v-orlando-city-sc|Orlando City SC|Tiago
philadelphia-union-v-orlando-city-sc|Orlando City SC|Justin Ellis
philadelphia-union-v-orlando-city-sc|Orlando City SC|Bernardo Rhein Goncalves
philadelphia-union-v-orlando-city-sc|Orlando City SC|Harvey Sarajian
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Ethan Horvath
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|John McCarthy
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Anthony Marcucci
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Tim Parker
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Dylan Nealis
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Justin Che
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Jahkeele Marshall-Rutty
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Robert Voloder
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Devin Padelford
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Juan González
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Omar Valencia
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Julián Bazán
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Matthew Dos Santos
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Emil Forsberg
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|David Ruiz
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Nehuen Benedetti
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Nathan Worth
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Ronald Donkor
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Sekou Koné
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Tanner Rosborough
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Adri Mehmeti
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Eric Maxim Choupo-Moting
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Cameron Harper
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Cade Cowell
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Julian Hall
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Jorge Ruvalcaba
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Rafael Mosquera
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Andy Rojas
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Mohammed Sofo
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Mijahir Ameth Jiménez Murillo
red-bull-new-york-v-st-louis-city-sc|Red Bull New York|Dennis Nelich
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Roman Bürki
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Benjamin Lundt
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Christian Olivares
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Zackory Campagnolo
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Colin Welsh
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Timo Baumgartl
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Rafael Santos
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Tomas Totland
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Jaziel Orozco
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Kyle Hiebert
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Lukas MacNaughton
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Fallou Fall
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Tahir Reid-Brown
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Mamadou Fall
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Christopher Durkin
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Alexandru Matan
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Tomas Ostrak
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Dante Polvara
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Daniel Edelman
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Conrad Wallem
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Miguel Perez
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Célio Pompeu
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Mykhi Joyner
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Tyson Pearce
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Zach Zengue
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Charles-Emile Brunet
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Simon Becher
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Carlo Holse
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Rafael Navarro
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Jeong Sang-Bin
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Palmer Ault
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Caden Glover
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Damion Downs
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Brendan McSorley
red-bull-new-york-v-st-louis-city-sc|St. Louis CITY SC|Riley Lynch
austin-fc-v-san-diego-fc|Austin FC|Brad Stuver
austin-fc-v-san-diego-fc|Austin FC|Damian Las
austin-fc-v-san-diego-fc|Austin FC|Charlie Farrar
austin-fc-v-san-diego-fc|Austin FC|Oleksandr Svatok
austin-fc-v-san-diego-fc|Austin FC|Mikkel Desler
austin-fc-v-san-diego-fc|Austin FC|Jon Gallagher
austin-fc-v-san-diego-fc|Austin FC|Brendan Hines-Ike
austin-fc-v-san-diego-fc|Austin FC|Jon Bell
austin-fc-v-san-diego-fc|Austin FC|Zan Kolmanic
austin-fc-v-san-diego-fc|Austin FC|Guilherme Biro
austin-fc-v-san-diego-fc|Austin FC|Riley Thomas
austin-fc-v-san-diego-fc|Austin FC|Mateja Djordjevic
austin-fc-v-san-diego-fc|Austin FC|Chris Applewhite
austin-fc-v-san-diego-fc|Austin FC|Ilie Sánchez
austin-fc-v-san-diego-fc|Austin FC|Besard Sabovic
austin-fc-v-san-diego-fc|Austin FC|Joseph Rosales
austin-fc-v-san-diego-fc|Austin FC|Przemyslaw Placheta
austin-fc-v-san-diego-fc|Austin FC|Micah Burton
austin-fc-v-san-diego-fc|Austin FC|Jorge Alastuey
austin-fc-v-san-diego-fc|Austin FC|Ervin Torres
austin-fc-v-san-diego-fc|Austin FC|Facundo Torres
austin-fc-v-san-diego-fc|Austin FC|Brandon Vázquez
austin-fc-v-san-diego-fc|Austin FC|Christian Ramírez
austin-fc-v-san-diego-fc|Austin FC|Myrto Uzuni
austin-fc-v-san-diego-fc|San Diego FC|CJ dos Santos
austin-fc-v-san-diego-fc|San Diego FC|Pablo Sisniega
austin-fc-v-san-diego-fc|San Diego FC|Duran Ferree
austin-fc-v-san-diego-fc|San Diego FC|Christopher McVey
austin-fc-v-san-diego-fc|San Diego FC|Sam Vines
austin-fc-v-san-diego-fc|San Diego FC|Dagur Thórhallsson
austin-fc-v-san-diego-fc|San Diego FC|Ian Murphy
austin-fc-v-san-diego-fc|San Diego FC|William Kumado
austin-fc-v-san-diego-fc|San Diego FC|Oscar Verhoeven
austin-fc-v-san-diego-fc|San Diego FC|Kieran Sargeant
austin-fc-v-san-diego-fc|San Diego FC|Ian Pilcher
austin-fc-v-san-diego-fc|San Diego FC|Osvald Søe
austin-fc-v-san-diego-fc|San Diego FC|Aníbal Godoy
austin-fc-v-san-diego-fc|San Diego FC|Emmanuel Boateng
austin-fc-v-san-diego-fc|San Diego FC|Jeppe Tverskov
austin-fc-v-san-diego-fc|San Diego FC|Onni Valakari
austin-fc-v-san-diego-fc|San Diego FC|Bryce Duke
austin-fc-v-san-diego-fc|San Diego FC|Gabriel Pirani
austin-fc-v-san-diego-fc|San Diego FC|Elias Achouri
austin-fc-v-san-diego-fc|San Diego FC|David Vazquez
austin-fc-v-san-diego-fc|San Diego FC|Pedro Soma
austin-fc-v-san-diego-fc|San Diego FC|Manu Duah
austin-fc-v-san-diego-fc|San Diego FC|David Evra Mimbang Nyangono
austin-fc-v-san-diego-fc|San Diego FC|Cédric Bakambu
austin-fc-v-san-diego-fc|San Diego FC|Marcus Ingvartsen
austin-fc-v-san-diego-fc|San Diego FC|Amahl Pellegrino
austin-fc-v-san-diego-fc|San Diego FC|Anders Dreyer
austin-fc-v-san-diego-fc|San Diego FC|Alex Mighten
austin-fc-v-san-diego-fc|San Diego FC|Alejandro Alvarado Jr.
austin-fc-v-san-diego-fc|San Diego FC|Bryan Zamblé
fc-dallas-v-lafc|FC Dallas|Daniel
fc-dallas-v-lafc|FC Dallas|Jonathan Sirois
fc-dallas-v-lafc|FC Dallas|Michael Collodi
fc-dallas-v-lafc|FC Dallas|Shaq Moore
fc-dallas-v-lafc|FC Dallas|Sebastien Ibeagha
fc-dallas-v-lafc|FC Dallas|Lalas Abubakar
fc-dallas-v-lafc|FC Dallas|Osaze Urhoghide
fc-dallas-v-lafc|FC Dallas|Geovane Jesus
fc-dallas-v-lafc|FC Dallas|Nolan Norris
fc-dallas-v-lafc|FC Dallas|Slade Starnes
fc-dallas-v-lafc|FC Dallas|Enzo Newman
fc-dallas-v-lafc|FC Dallas|Álvaro Augusto
fc-dallas-v-lafc|FC Dallas|Joshua Torquato
fc-dallas-v-lafc|FC Dallas|Kaka Scabin
fc-dallas-v-lafc|FC Dallas|Ramiro
fc-dallas-v-lafc|FC Dallas|Clay Holstad
fc-dallas-v-lafc|FC Dallas|Christian Cappis
fc-dallas-v-lafc|FC Dallas|Patrickson Delgado
fc-dallas-v-lafc|FC Dallas|Herman Johansson
fc-dallas-v-lafc|FC Dallas|Diego García
fc-dallas-v-lafc|FC Dallas|Joaquín Valiente
fc-dallas-v-lafc|FC Dallas|Ran Binyamin
fc-dallas-v-lafc|FC Dallas|Kaick
fc-dallas-v-lafc|FC Dallas|Daniel Job
fc-dallas-v-lafc|FC Dallas|Caleb Swann
fc-dallas-v-lafc|FC Dallas|Anderson Julio
fc-dallas-v-lafc|FC Dallas|Petar Musa
fc-dallas-v-lafc|FC Dallas|Santiago Moreno
fc-dallas-v-lafc|FC Dallas|Bernard Kamungo
