osasuna-v-espanyol|Romain Del Castillo|9/2
osasuna-v-espanyol|Aimar Oroz|9/2
osasuna-v-espanyol|Alex Calatrava|9/2
osasuna-v-espanyol|Bryan Zaragoza|19/4
osasuna-v-espanyol|Javier Hernandez|24/5
osasuna-v-espanyol|Kike Barja|5/1
strasbourg-v-as-monaco|Folarin Balogun|11/8
strasbourg-v-as-monaco|Joaquin Panichelli|6/4
strasbourg-v-as-monaco|Mika Biereth|8/5
strasbourg-v-as-monaco|Oumar Konate|13/8
strasbourg-v-as-monaco|Paris Brunner|8/5
strasbourg-v-as-monaco|Matthis Abline|9/5
strasbourg-v-as-monaco|Anssumane Fati|15/8
strasbourg-v-as-monaco|Becket Godo|21/10
strasbourg-v-as-monaco|Yaya Dieme|12/5
strasbourg-v-as-monaco|Jacobo Ortega|5/2
strasbourg-v-as-monaco|Conrad Harder|5/2
strasbourg-v-as-monaco|Sekou Mara|11/4
strasbourg-v-as-monaco|Deivid Washington|11/4
strasbourg-v-as-monaco|Takumi Minamino|11/4
strasbourg-v-as-monaco|Safouane Benzahra|14/5
lazio-v-ac-milan|Matias Goncalo Ramos|2/1
lazio-v-ac-milan|Christian Pulisic|9/4
lazio-v-ac-milan|Francesco Camarda|11/4
lazio-v-ac-milan|Andrea Pinamonti|10/3
lazio-v-ac-milan|Alphadjo Cisse|7/2
lazio-v-ac-milan|Tijjani Noslin|15/4
lazio-v-ac-milan|Ruben Loftus-Cheek|4/1
lazio-v-ac-milan|Gustav Isaksen|4/1
lazio-v-ac-milan|Albert Gudmundsson|17/4
lazio-v-ac-milan|Matteo Cancellieri|17/4
lazio-v-ac-milan|Adrien Rabiot|9/2
lazio-v-ac-milan|Mattia Zaccagni|9/2
lazio-v-ac-milan|Federico Serra|9/2
lazio-v-ac-milan|Samuel Chukwueze|19/4
lazio-v-ac-milan|Omari Giraud-Hutchinson|19/4
tottenham-hotspur-v-everton|Dominic Solanke|15/8
tottenham-hotspur-v-everton|Omar Marmoush|15/8
tottenham-hotspur-v-everton|Mathys Tel|14/5
tottenham-hotspur-v-everton|Thierno Barry|11/4
tottenham-hotspur-v-everton|Luca Williams-Barnet|3/1
tottenham-hotspur-v-everton|James Maddison|10/3
tottenham-hotspur-v-everton|Mykhaylo Mudryk|7/2
tottenham-hotspur-v-everton|Mohammed Kudus|7/2
tottenham-hotspur-v-everton|de Oliveira Savio|4/1
tottenham-hotspur-v-everton|Tyrique George|9/2
tottenham-hotspur-v-everton|Kiernan Dewsbury-Hall|23/5
tottenham-hotspur-v-everton|Brennan Johnson|5/1
tottenham-hotspur-v-everton|Conor Gallagher|5/1
tottenham-hotspur-v-everton|Tyler Dibling|6/1
tottenham-hotspur-v-everton|Jack Grealish|6/1
athletic-club-v-elche|Gorka Guruzeta|11/10
athletic-club-v-elche|Inaki Williams|8/5
athletic-club-v-elche|Maroan Sannadi|8/5
athletic-club-v-elche|Robert Navarro|15/8
athletic-club-v-elche|Nico Williams|15/8
athletic-club-v-elche|Oihan Sancet|2/1
athletic-club-v-elche|Alvaro Djalo|23/10
athletic-club-v-elche|Nico Serrano|12/5
athletic-club-v-elche|Alex Berenguer|29/10
athletic-club-v-elche|Selton Sanchez|3/1
athletic-club-v-elche|Ezequiel Ponce|15/4
athletic-club-v-elche|Peio Canales|19/5
athletic-club-v-elche|Abiel Osorio|9/2
athletic-club-v-elche|Fernando Nino|9/2
athletic-club-v-elche|Adam Boayar|5/1
fc-cologne-v-werder-bremen|Said El Mala|8/5
fc-cologne-v-werder-bremen|Ragnar Ache|8/5
fc-cologne-v-werder-bremen|Luca Waldschmidt|15/8
fc-cologne-v-werder-bremen|Thijs Dallinga|2/1
fc-cologne-v-werder-bremen|Niclas Fullkrug|23/10
fc-cologne-v-werder-bremen|Marius Bulter|12/5
fc-cologne-v-werder-bremen|Cedric Itten|13/5
fc-cologne-v-werder-bremen|Salim Musah|11/4
fc-cologne-v-werder-bremen|Kenny Quetant|3/1
fc-cologne-v-werder-bremen|Justin Njinmah|3/1
fc-cologne-v-werder-bremen|Mikey Moore|16/5
fc-cologne-v-werder-bremen|Marco Grull|10/3
fc-cologne-v-werder-bremen|Imad Rondic|10/3
fc-cologne-v-werder-bremen|Jan Thielmann|7/2
fc-cologne-v-werder-bremen|Reigan Heskey|7/2
atalanta-v-cagliari|Nikola Krstovic|13/10
atalanta-v-cagliari|Gianluca Scamacca|28/17
atalanta-v-cagliari|Giacomo Raspadori|9/5
atalanta-v-cagliari|Jon Rowe|5/2
atalanta-v-cagliari|Charles De Ketelaere|13/5
atalanta-v-cagliari|Kamaldeen Sulemana|27/10
atalanta-v-cagliari|Kingstone Mutandwa|11/4
atalanta-v-cagliari|MBala Nzola|31/10
atalanta-v-cagliari|Lazar Samardzic|10/3
atalanta-v-cagliari|Nicola Zalewski|18/5
atalanta-v-cagliari|Eljif Elmas|4/1
atalanta-v-cagliari|Paul Mendy|4/1
atalanta-v-cagliari|Franck Kessie|9/2
atalanta-v-cagliari|Mario Pasalic|19/4
atalanta-v-cagliari|Daniel Maldini|5/1
aj-auxerre-v-nice|Ryan Rodin|2/1
aj-auxerre-v-nice|Victor Orakpo|21/10
aj-auxerre-v-nice|Cameron Archer|23/10
aj-auxerre-v-nice|Elye Wahi|12/5
aj-auxerre-v-nice|Danny Namaso|5/2
aj-auxerre-v-nice|Mohammed Amoura|27/10
aj-auxerre-v-nice|Sofiane Diop|14/5
aj-auxerre-v-nice|Gauthier Hein|3/1
aj-auxerre-v-nice|Zoumana Diallo|10/3
aj-auxerre-v-nice|Nathan Ngoumou|10/3
aj-auxerre-v-nice|Remy Labeau Lascary|10/3
aj-auxerre-v-nice|Xiangxin Wei|7/2
aj-auxerre-v-nice|Djelan Morana|7/2
aj-auxerre-v-nice|Eros Maddy|15/4
aj-auxerre-v-nice|Isak Jansson|15/4
le-havre-ac-v-angers|Josh Maja|13/5
le-havre-ac-v-angers|Mbwana Samatta|13/5
le-havre-ac-v-angers|Andy Logbo|13/5
le-havre-ac-v-angers|Mamadou Simbakoli|11/4
le-havre-ac-v-angers|Prosper Peter|11/4
le-havre-ac-v-angers|Rayan Fofana|11/4
le-havre-ac-v-angers|Amine El Ouazzani|11/4
le-havre-ac-v-angers|Amine Sbai|16/5
le-havre-ac-v-angers|Joan Tincres|10/3
le-havre-ac-v-angers|Felix Mambimbi|15/4
le-havre-ac-v-angers|Sota Nakamura|4/1
le-havre-ac-v-angers|Jim Allevinah|4/1
le-havre-ac-v-angers|Kaito Mizuta|9/2
le-havre-ac-v-angers|Anthony Bermont|9/2
le-havre-ac-v-angers|Mokrane Bentoumi|9/2
lorient-v-toulouse|Mohamed Bamba|21/10
lorient-v-toulouse|Ibrahima Balde|9/4
lorient-v-toulouse|Tosin Aiyegun|5/2
lorient-v-toulouse|Santiago Hidalgo|5/2
lorient-v-toulouse|Jacen Russell-Rowe|11/4
lorient-v-toulouse|Casper Tengstedt|16/5
lorient-v-toulouse|Mamadou Kone|10/3
lorient-v-toulouse|Julien Vignolo|10/3
lorient-v-toulouse|Abu Francis|17/5
lorient-v-toulouse|Ilyas Azizi|7/2
lorient-v-toulouse|Souleymane Faye|4/1
lorient-v-toulouse|Jean-Victor Makengo|4/1
lorient-v-toulouse|Sion Oppong|4/1
lorient-v-toulouse|Gabin Bernardeau|4/1
lorient-v-toulouse|Isak Jensen|9/2
paris-fc-v-lyon|Lassine Sinayoko|2/1
paris-fc-v-lyon|Lois Openda|2/1
paris-fc-v-lyon|Jean-Philippe Krasso|9/4
paris-fc-v-lyon|Alejandro Gomes|12/5
paris-fc-v-lyon|Jonathan Ikone|13/5
paris-fc-v-lyon|Pablo Pagis|27/10
paris-fc-v-lyon|Remi Himbert|11/4
paris-fc-v-lyon|Omar Sissoko|11/4
paris-fc-v-lyon|Moses Simon|3/1
paris-fc-v-lyon|Ernest Nuamah|3/1
paris-fc-v-lyon|Pavel Sulc|3/1
paris-fc-v-lyon|Ilan Kebbal|3/1
paris-fc-v-lyon|Kail Boudache|10/3
paris-fc-v-lyon|Corentin Tolisso|7/2
paris-fc-v-lyon|Noah Nartey|15/4
sunderland-v-arsenal|Viktor Gyokeres|6/4
sunderland-v-arsenal|Kai Havertz|17/10
sunderland-v-arsenal|Bukayo Saka|9/4
sunderland-v-arsenal|Christos Tzolis|13/5
sunderland-v-arsenal|Mikel Merino|14/5
sunderland-v-arsenal|Max Dowman|3/1
sunderland-v-arsenal|Noni Madueke|3/1
sunderland-v-arsenal|Eberechi Eze|7/2
sunderland-v-arsenal|Martin Odegaard|4/1
sunderland-v-arsenal|Brian Brobbey|4/1
sunderland-v-arsenal|Wilson Isidor|4/1
sunderland-v-arsenal|Moura Bruno Guimaraes|11/2
sunderland-v-arsenal|Juan Angulo|6/1
sunderland-v-arsenal|Declan Rice|6/1
sunderland-v-arsenal|Nilson Angulo|7/1
real-madrid-v-rayo-vallecano|Kylian Mbappe|3/10
real-madrid-v-rayo-vallecano|Carlos Espi|4/5
real-madrid-v-rayo-vallecano|Vinicius Jr|21/20
real-madrid-v-rayo-vallecano|de Goes Rodrygo|21/20
real-madrid-v-rayo-vallecano|Endrick|6/5
real-madrid-v-rayo-vallecano|Yan Diomande|13/8
real-madrid-v-rayo-vallecano|Jude Bellingham|17/10
real-madrid-v-rayo-vallecano|Arda Guler|12/5
real-madrid-v-rayo-vallecano|Brahim Diaz|5/2
real-madrid-v-rayo-vallecano|Federico Valverde|15/4
real-madrid-v-rayo-vallecano|Thiago Pitarch|4/1
real-madrid-v-rayo-vallecano|Jorge De Frutos|9/2
real-madrid-v-rayo-vallecano|Bernardo Silva|9/2
real-madrid-v-rayo-vallecano|Raul De Tomas|9/2
real-madrid-v-rayo-vallecano|Sergio Martinez|5/1
