ac-milan-v-venezia|AC Milan|Ruben Loftus-Cheek
ac-milan-v-venezia|AC Milan|Christian Pulisic
ac-milan-v-venezia|AC Milan|Samuele Ricci
ac-milan-v-venezia|AC Milan|Youssouf Fofana
ac-milan-v-venezia|AC Milan|Alphadjo Cissè
ac-milan-v-venezia|AC Milan|Christian Comotto
ac-milan-v-venezia|AC Milan|Samuel Chukwueze
ac-milan-v-venezia|AC Milan|Santiago Gimenez
ac-milan-v-venezia|AC Milan|Alexis Saelemaekers
ac-milan-v-venezia|AC Milan|Gonçalo Ramos
ac-milan-v-venezia|AC Milan|Diego Moreira
ac-milan-v-venezia|AC Milan|Francesco Camarda
ac-milan-v-venezia|Venezia|Matías Moreno
ac-milan-v-venezia|Venezia|Ale Gomes
ac-milan-v-venezia|Venezia|Lion Lauberbach
ac-milan-v-venezia|Venezia|Andrea Adorante
ac-milan-v-venezia|Venezia|Akor Adams
ac-milan-v-venezia|Venezia|Okoro Obinna
lille-v-paris-saint-germain|Lille|Olivier Giroud
lille-v-paris-saint-germain|Lille|Mohamed Bayo
lille-v-paris-saint-germain|Lille|Hamza Igmane
lille-v-paris-saint-germain|Lille|Matias Fernandez-Pardo
lille-v-paris-saint-germain|Lille|Noah Edjouma
lille-v-paris-saint-germain|Paris Saint-Germain|Maghnes Akliouche
lille-v-paris-saint-germain|Paris Saint-Germain|Senny Mayulu
lille-v-paris-saint-germain|Paris Saint-Germain|Dro Fernández
lille-v-paris-saint-germain|Paris Saint-Germain|Ousmane Dembélé
lille-v-paris-saint-germain|Paris Saint-Germain|Ferran Torres
lille-v-paris-saint-germain|Paris Saint-Germain|Khvicha Kvaratskhelia
lille-v-paris-saint-germain|Paris Saint-Germain|Bradley Barcola
lille-v-paris-saint-germain|Paris Saint-Germain|Désiré Doué
lille-v-paris-saint-germain|Paris Saint-Germain|Mika Godts
lille-v-paris-saint-germain|Paris Saint-Germain|Ibrahim Mbaye
lille-v-paris-saint-germain|Paris Saint-Germain|Quentin Ndjantou
crystal-palace-v-manchester-city|Crystal Palace|Ismaïla Sarr
crystal-palace-v-manchester-city|Crystal Palace|Jean-Philippe Mateta
crystal-palace-v-manchester-city|Crystal Palace|Jørgen Strand Larsen
crystal-palace-v-manchester-city|Crystal Palace|Eddie Nketiah
crystal-palace-v-manchester-city|Crystal Palace|Zavier Gozo
crystal-palace-v-manchester-city|Manchester City|Rayan Aït-Nouri
crystal-palace-v-manchester-city|Manchester City|Nico O'Reilly
crystal-palace-v-manchester-city|Manchester City|Jack Grealish
crystal-palace-v-manchester-city|Manchester City|Phil Foden
crystal-palace-v-manchester-city|Manchester City|Rayan Cherki
crystal-palace-v-manchester-city|Manchester City|Claudio Echeverri
crystal-palace-v-manchester-city|Manchester City|Erling Haaland
crystal-palace-v-manchester-city|Manchester City|Antoine Semenyo
crystal-palace-v-manchester-city|Manchester City|Jérémy Doku
crystal-palace-v-manchester-city|Manchester City|Jeremy Monga
alaves-v-villarreal|Alavés|Adrián Rodríguez
alaves-v-villarreal|Alavés|Antonio Sivera
alaves-v-villarreal|Alavés|Nicolás Valentini
alaves-v-villarreal|Alavés|Ángel Pérez
alaves-v-villarreal|Alavés|Antonio Blanco
alaves-v-villarreal|Alavés|Mikel Rodriguez
alaves-v-villarreal|Alavés|Miguel Rodríguez
alaves-v-villarreal|Alavés|Toni Martínez
alaves-v-villarreal|Alavés|Mariano Díaz
alaves-v-villarreal|Alavés|Lucas Boyé
alaves-v-villarreal|Alavés|Aitor Mañas
alaves-v-villarreal|Villarreal|Pape Gueye
alaves-v-villarreal|Villarreal|Alberto Moleiro
alaves-v-villarreal|Villarreal|Gerard Moreno
alaves-v-villarreal|Villarreal|Ayoze Pérez
alaves-v-villarreal|Villarreal|Nicolas Pépé
alaves-v-villarreal|Villarreal|Tajon Buchanan
alaves-v-villarreal|Villarreal|Tani Oluwaseyi
alaves-v-villarreal|Villarreal|Georges Mikautadze
alaves-v-villarreal|Villarreal|Ilias Akhomach
alaves-v-villarreal|Villarreal|Nizar El Jmili Ben Hamou
