alaves-v-osasuna|Alavés|Aitor Mañas
alaves-v-osasuna|Alavés|Izei Hernandez
alaves-v-osasuna|Osasuna|Aitor Fernández
alaves-v-osasuna|Osasuna|Sergio Herrera
alaves-v-osasuna|Osasuna|Rafa Fernández
alaves-v-osasuna|Osasuna|Diego Rico
alaves-v-osasuna|Osasuna|Valentin Rosier
alaves-v-osasuna|Osasuna|Alejandro Catena
alaves-v-osasuna|Osasuna|Abel Bretones
alaves-v-osasuna|Osasuna|Jorge Herrando
alaves-v-osasuna|Osasuna|Enzo Boyomo
alaves-v-osasuna|Osasuna|Rockson Yeboah
alaves-v-osasuna|Osasuna|Iñigo Arguibide
alaves-v-osasuna|Osasuna|Unai Santos
alaves-v-osasuna|Osasuna|Lucas Torró
alaves-v-osasuna|Osasuna|Rubén García
alaves-v-osasuna|Osasuna|Romain Del Castillo
alaves-v-osasuna|Osasuna|Jon Moncayola
alaves-v-osasuna|Osasuna|Aimar Oroz
alaves-v-osasuna|Osasuna|Iker Muñoz
alaves-v-osasuna|Osasuna|Asier Osambela
alaves-v-osasuna|Osasuna|Mauro Echegoyen
alaves-v-osasuna|Osasuna|Moi Gómez
alaves-v-osasuna|Osasuna|Ante Budimir
alaves-v-osasuna|Osasuna|Enrique Barja
alaves-v-osasuna|Osasuna|Raúl García
alaves-v-osasuna|Osasuna|Raúl Moro
alaves-v-osasuna|Osasuna|Jonathan Dubasin
alaves-v-osasuna|Osasuna|Asier Bonel Aicua
malaga-v-levante|Málaga|Alfonso Herrero
malaga-v-levante|Málaga|Carlos López
malaga-v-levante|Málaga|José Salinas
malaga-v-levante|Málaga|Einar Galilea
malaga-v-levante|Málaga|Moussa Diarra
malaga-v-levante|Málaga|Fernando Calero
malaga-v-levante|Málaga|Juan Berrocal
malaga-v-levante|Málaga|Álex Pastor
malaga-v-levante|Málaga|Ángel Recio
malaga-v-levante|Málaga|Carlos Puga
malaga-v-levante|Málaga|Diego Murillo
malaga-v-levante|Málaga|Rafa Garrido
malaga-v-levante|Málaga|Adam Aznou
malaga-v-levante|Málaga|Juan Cruz
malaga-v-levante|Málaga|Pablo Martínez
malaga-v-levante|Málaga|Jens Cajuste
malaga-v-levante|Málaga|Ramón Enríquez
malaga-v-levante|Málaga|Carlos Dotor
malaga-v-levante|Málaga|Daniel Lorenzo
malaga-v-levante|Málaga|Rafa Rodríguez
malaga-v-levante|Málaga|Izan Merino
malaga-v-levante|Málaga|Aarón Moloney
malaga-v-levante|Málaga|Otu Junior
malaga-v-levante|Málaga|Joaquín Muñoz
malaga-v-levante|Málaga|Eneko Jauregui
malaga-v-levante|Málaga|David Larrubia
malaga-v-levante|Málaga|Julen Lobete
malaga-v-levante|Málaga|Haitam Abaida
malaga-v-levante|Málaga|Adrián Niño
malaga-v-levante|Málaga|Chupete
malaga-v-levante|Málaga|Juani
malaga-v-levante|Levante|Mathew Ryan
malaga-v-levante|Levante|Pablo Cuñat
malaga-v-levante|Levante|Alejandro Primo
malaga-v-levante|Levante|Ihor Galdin
malaga-v-levante|Levante|Aïssa Mandi
malaga-v-levante|Levante|Jeremy Toljan
malaga-v-levante|Levante|Víctor García
malaga-v-levante|Levante|Adrián de la Fuente
malaga-v-levante|Levante|Manu Sánchez
malaga-v-levante|Levante|Xavi Grande
malaga-v-levante|Levante|Jorge Cabello
malaga-v-levante|Levante|Axel Tape
malaga-v-levante|Levante|Ifeanyi Ndukwe
malaga-v-levante|Levante|Nacho Pérez
malaga-v-levante|Levante|Marc Santos Gavilán
malaga-v-levante|Levante|Alberto Calatrava Ragull
malaga-v-levante|Levante|Roger Brugué
malaga-v-levante|Levante|Orio Rey
malaga-v-levante|Levante|Jon Ander Olasagasti
malaga-v-levante|Levante|Hugo Sotelo
malaga-v-levante|Levante|Enzo Bardeli
malaga-v-levante|Levante|Dani Requena
malaga-v-levante|Levante|Manel Usedo Domingo
malaga-v-levante|Levante|Iván Romero
malaga-v-levante|Levante|Thiago Fernández
malaga-v-levante|Levante|Petar Ratkov
malaga-v-levante|Levante|Etta Eyong
malaga-v-levante|Levante|Paco Cortés
malaga-v-levante|Levante|Yanis Kasonga Musuayi
espanyol-v-sevilla|Espanyol|Marko Dmitrovic
espanyol-v-sevilla|Espanyol|Ángel Fortuño
espanyol-v-sevilla|Espanyol|Llorenç Serred
espanyol-v-sevilla|Espanyol|Leandro Cabrera
espanyol-v-sevilla|Espanyol|Andoni Gorosabel
espanyol-v-sevilla|Espanyol|Unai Núñez
espanyol-v-sevilla|Espanyol|Vanja Drkusic
espanyol-v-sevilla|Espanyol|Omar El Hilali
espanyol-v-sevilla|Espanyol|Clemens Riedel
espanyol-v-sevilla|Espanyol|Quilindschy Hartman
espanyol-v-sevilla|Espanyol|José Ángel López
espanyol-v-sevilla|Espanyol|Roger Hinojo
espanyol-v-sevilla|Espanyol|Adama Timera
espanyol-v-sevilla|Espanyol|Pere Milla
espanyol-v-sevilla|Espanyol|Edu Expósito
espanyol-v-sevilla|Espanyol|Pol Lozano
espanyol-v-sevilla|Espanyol|Urko Gonzalez
espanyol-v-sevilla|Espanyol|Gabriel Moscardo
espanyol-v-sevilla|Espanyol|Javi Hernandez
espanyol-v-sevilla|Espanyol|Rafael Bauza
espanyol-v-sevilla|Espanyol|Enrique García
espanyol-v-sevilla|Espanyol|Javier Puado
espanyol-v-sevilla|Espanyol|Tyrhys Dolan
espanyol-v-sevilla|Espanyol|Jofre Carreras
espanyol-v-sevilla|Espanyol|Bryan Zaragoza
espanyol-v-sevilla|Espanyol|Roberto Fernández
espanyol-v-sevilla|Espanyol|Marcos Fernández
espanyol-v-sevilla|Espanyol|Cala
espanyol-v-sevilla|Sevilla|Rafael Romero
espanyol-v-sevilla|Sevilla|Odisseas Vlachodimos
espanyol-v-sevilla|Sevilla|Fran González
espanyol-v-sevilla|Sevilla|Marcão
espanyol-v-sevilla|Sevilla|Fábio Cardoso
espanyol-v-sevilla|Sevilla|Gabriel Suazo
espanyol-v-sevilla|Sevilla|José Ángel Carmona
espanyol-v-sevilla|Sevilla|Juan Iglesias
espanyol-v-sevilla|Sevilla|Arouna Sangante
espanyol-v-sevilla|Sevilla|Andrés Castrín
espanyol-v-sevilla|Sevilla|Enrique Salas
espanyol-v-sevilla|Sevilla|Julio Díaz
espanyol-v-sevilla|Sevilla|Iker Ortín
espanyol-v-sevilla|Sevilla|Jon Guridi
espanyol-v-sevilla|Sevilla|Giorgi Kochorashvili
espanyol-v-sevilla|Sevilla|Rubén Vargas
espanyol-v-sevilla|Sevilla|Youssouf Fofana
espanyol-v-sevilla|Sevilla|Lucien Agoumé
espanyol-v-sevilla|Sevilla|Manu Bueno
espanyol-v-sevilla|Sevilla|Edu Altozano
espanyol-v-sevilla|Sevilla|Nico Guillén
espanyol-v-sevilla|Sevilla|Chidera Ejuke
espanyol-v-sevilla|Sevilla|Alfonso González
espanyol-v-sevilla|Sevilla|Felix Correia
espanyol-v-sevilla|Sevilla|Robbie Ure
espanyol-v-sevilla|Sevilla|Lucas Stassin
espanyol-v-sevilla|Sevilla|Peque
espanyol-v-sevilla|Sevilla|Isaac Romero
espanyol-v-sevilla|Sevilla|Ibrahima Sow
espanyol-v-sevilla|Sevilla|Miguel Sierra
espanyol-v-sevilla|Sevilla|Manuel Ángel Castillo Rodríguez
frosinone-v-venezia|Frosinone|Matteo Pisseri
frosinone-v-venezia|Frosinone|Sebastiano Desplanches
frosinone-v-venezia|Frosinone|Lorenzo Palmisani
frosinone-v-venezia|Frosinone|Kevin Akpoguma
frosinone-v-venezia|Frosinone|Aleksa Terzic
frosinone-v-venezia|Frosinone|Ilario Monterisi
frosinone-v-venezia|Frosinone|Anthony Oyono
frosinone-v-venezia|Frosinone|Wisdom Amey
frosinone-v-venezia|Frosinone|Giorgio Cittadini
frosinone-v-venezia|Frosinone|Enzo Tchato
frosinone-v-venezia|Frosinone|Gabriele Bracaglia
frosinone-v-venezia|Frosinone|Gabriele Calvani
frosinone-v-venezia|Frosinone|Omar Fayed
frosinone-v-venezia|Frosinone|Florian Grillitsch
frosinone-v-venezia|Frosinone|Giacomo Calo
frosinone-v-venezia|Frosinone|Romano Schmid
frosinone-v-venezia|Frosinone|Ben Lhassine Kone
frosinone-v-venezia|Frosinone|Francesco Gelli
frosinone-v-venezia|Frosinone|Anouar El Azzouzi
frosinone-v-venezia|Frosinone|Patrizio Masini
frosinone-v-venezia|Frosinone|Luis Hasa
frosinone-v-venezia|Frosinone|Matteo Cichella
frosinone-v-venezia|Frosinone|Alessio Zerbin
frosinone-v-venezia|Frosinone|Tomas Bobcek
frosinone-v-venezia|Frosinone|Antonio Raimondo
frosinone-v-venezia|Frosinone|Daniel Birligea
frosinone-v-venezia|Frosinone|Seydou Fini
frosinone-v-venezia|Frosinone|Farès Ghedjemis
frosinone-v-venezia|Frosinone|Giorgi Kvernadze
frosinone-v-venezia|Frosinone|Alejandro Cichero
frosinone-v-venezia|Venezia|Matteo Grandi
frosinone-v-venezia|Venezia|Lorenzo Montipò
frosinone-v-venezia|Venezia|Alessio Pozzi
frosinone-v-venezia|Venezia|Filip Stankovic
frosinone-v-venezia|Venezia|Juan Jesus
frosinone-v-venezia|Venezia|Ridgeciano Haps
frosinone-v-venezia|Venezia|Matías Moreno
frosinone-v-venezia|Venezia|Marin Sverko
frosinone-v-venezia|Venezia|Pasquale Mazzocchi
frosinone-v-venezia|Venezia|Thierry Correia
frosinone-v-venezia|Venezia|Armel Bella-Kotchap
frosinone-v-venezia|Venezia|Bartol Franjic
frosinone-v-venezia|Venezia|Redouane Halhal
frosinone-v-venezia|Venezia|Joel Schingtienne
frosinone-v-venezia|Venezia|Richie Sagrado
frosinone-v-venezia|Venezia|Antoine Hainaut
frosinone-v-venezia|Venezia|Calixte Ligue
frosinone-v-venezia|Venezia|Rufai Mohammed
frosinone-v-venezia|Venezia|Ale Gomes
frosinone-v-venezia|Venezia|Alfred Duncan
frosinone-v-venezia|Venezia|Toma Basic
frosinone-v-venezia|Venezia|Gianluca Busio
frosinone-v-venezia|Venezia|Simon Sohm
frosinone-v-venezia|Venezia|Thorir Johann Helgason
frosinone-v-venezia|Venezia|Enrique Perez
frosinone-v-venezia|Venezia|Simone Panada
frosinone-v-venezia|Venezia|Lamine Dabo
frosinone-v-venezia|Venezia|Matteo Dagasso
frosinone-v-venezia|Venezia|Saad El Haddad
frosinone-v-venezia|Venezia|Lorenzo Berardi
frosinone-v-venezia|Venezia|Lion Lauberbach
frosinone-v-venezia|Venezia|John Yeboah
frosinone-v-venezia|Venezia|Andrea Adorante
frosinone-v-venezia|Venezia|Akor Adams
frosinone-v-venezia|Venezia|Albion Rrahmani
frosinone-v-venezia|Venezia|Toni Fernández
frosinone-v-venezia|Venezia|Kornel Lisman
frosinone-v-venezia|Venezia|Mohamed Malang Touré
parma-v-monza|Parma|Simone Ghidotti
parma-v-monza|Parma|Edoardo Corvi
parma-v-monza|Parma|Giovanni Daffara
parma-v-monza|Parma|Gabriele Casentini
parma-v-monza|Parma|Alessandro Mazzocchi
parma-v-monza|Parma|Diego Carlos
parma-v-monza|Parma|Emanuele Valeri
parma-v-monza|Parma|Enrico Del Prato
parma-v-monza|Parma|Lautaro Valenti
parma-v-monza|Parma|Abdoulaye Ndiaye
parma-v-monza|Parma|Franco Carboni
parma-v-monza|Parma|Mariano Troilo
parma-v-monza|Parma|Sascha Britschgi
parma-v-monza|Parma|Karlo Pajsar
parma-v-monza|Parma|Dominik Drobnic
parma-v-monza|Parma|Vincent Sierro
parma-v-monza|Parma|Adrián Bernabé
parma-v-monza|Parma|Hans Nicolussi Caviglia
parma-v-monza|Parma|Mandela Keita
parma-v-monza|Parma|Giovanni Fabbian
parma-v-monza|Parma|Christian Ordoñez
parma-v-monza|Parma|Benjamin Cremaschi
parma-v-monza|Parma|Abdou-Salam Konate
parma-v-monza|Parma|Ousmane Diallo
parma-v-monza|Parma|Pontus Almqvist
parma-v-monza|Parma|El Bilal Toure
parma-v-monza|Parma|José Romero
parma-v-monza|Parma|Matija Frigan
parma-v-monza|Parma|Nesta Elphege
parma-v-monza|Parma|Thomás De Martis
parma-v-monza|Parma|Simone Lontani
parma-v-monza|Monza|Demba Thiam
parma-v-monza|Monza|Noel Törnqvist
parma-v-monza|Monza|Aljaz Strajnar
parma-v-monza|Monza|Aleksandr Ballabio
parma-v-monza|Monza|Samuele Birindelli
parma-v-monza|Monza|Ricardo Mangas
parma-v-monza|Monza|Valentin Antov
parma-v-monza|Monza|Andrea Carboni
parma-v-monza|Monza|Adam Bakoune
parma-v-monza|Monza|Saba Goglichidze
parma-v-monza|Monza|Jan Ziólkowski
parma-v-monza|Monza|Lorenzo Lucchesi
parma-v-monza|Monza|Eddy Kouadio
parma-v-monza|Monza|Yvan Maye
parma-v-monza|Monza|Matteo Pessina
parma-v-monza|Monza|Idrissa Touré
parma-v-monza|Monza|Michael Folorunsho
parma-v-monza|Monza|Andrea Colpani
parma-v-monza|Monza|Leonardo Colombo
parma-v-monza|Monza|Ebenezer Akinsanmiro
parma-v-monza|Monza|Manga Foe Ondoa
parma-v-monza|Monza|Alessandro Berretta
parma-v-monza|Monza|Mathis Mout
parma-v-monza|Monza|Keita Baldé
parma-v-monza|Monza|Patrick Ciurria
parma-v-monza|Monza|Kevin Martins
parma-v-monza|Monza|Dany Mota
parma-v-monza|Monza|Patrick Cutrone
parma-v-monza|Monza|Cyril Ngonge
parma-v-monza|Monza|Exequiel Zeballos
parma-v-monza|Monza|Omari Forson
parma-v-monza|Monza|Jay Robinson
parma-v-monza|Monza|Gustavo Varela
bologna-v-sassuolo|Bologna|Lukasz Skorupski
bologna-v-sassuolo|Bologna|Massimo Pessina
bologna-v-sassuolo|Bologna|Ukko Happonen
bologna-v-sassuolo|Bologna|Lorenzo De Silvestri
bologna-v-sassuolo|Bologna|Nicolo Casale
bologna-v-sassuolo|Bologna|Juan Miranda
bologna-v-sassuolo|Bologna|Torbjørn Heggem
bologna-v-sassuolo|Bologna|Emil Holm
bologna-v-sassuolo|Bologna|Nadir Zortea
bologna-v-sassuolo|Bologna|Arthur Theate
bologna-v-sassuolo|Bologna|Martin Vitík
bologna-v-sassuolo|Bologna|Rahim Alhassane
bologna-v-sassuolo|Bologna|Eivind Helland
bologna-v-sassuolo|Bologna|Lewis Ferguson
bologna-v-sassuolo|Bologna|Nikola Moro
bologna-v-sassuolo|Bologna|Tommaso Pobega
bologna-v-sassuolo|Bologna|Oussama El Azzouzi
bologna-v-sassuolo|Bologna|Mikel Amondarain
bologna-v-sassuolo|Bologna|Marco Libra
bologna-v-sassuolo|Bologna|Federico Bernardeschi
bologna-v-sassuolo|Bologna|Artem Dovbyk
bologna-v-sassuolo|Bologna|Riccardo Orsolini
bologna-v-sassuolo|Bologna|Jens Odgaard
bologna-v-sassuolo|Bologna|Roberto Piccoli
bologna-v-sassuolo|Bologna|Nicolò Cambiaghi
bologna-v-sassuolo|Bologna|Jay Enem
bologna-v-sassuolo|Bologna|Samuel Mbangula
bologna-v-sassuolo|Sassuolo|Giacomo Satalino
bologna-v-sassuolo|Sassuolo|Arijanet Muric
bologna-v-sassuolo|Sassuolo|Stefano Turati
bologna-v-sassuolo|Sassuolo|Lorenzo Nyarko
bologna-v-sassuolo|Sassuolo|Duje Caleta-Car
bologna-v-sassuolo|Sassuolo|Jay Idzes
bologna-v-sassuolo|Sassuolo|Fali Candé
bologna-v-sassuolo|Sassuolo|Sebastian Walukiewicz
bologna-v-sassuolo|Sassuolo|Josh Doig
bologna-v-sassuolo|Sassuolo|Cas Odenthal
bologna-v-sassuolo|Sassuolo|Ignace van der Brempt
bologna-v-sassuolo|Sassuolo|Rafael Obrador
bologna-v-sassuolo|Sassuolo|Fedde Leysen
bologna-v-sassuolo|Sassuolo|Yeferson Paz
bologna-v-sassuolo|Sassuolo|Edoardo Pieragnolo
bologna-v-sassuolo|Sassuolo|Giorgio Vezzosi
bologna-v-sassuolo|Sassuolo|Nemanja Matic
bologna-v-sassuolo|Sassuolo|Kristian Thorstvedt
bologna-v-sassuolo|Sassuolo|Andrea Ghion
bologna-v-sassuolo|Sassuolo|Daniel Boloca
bologna-v-sassuolo|Sassuolo|Ismaël Koné
bologna-v-sassuolo|Sassuolo|Cristian Volpato
bologna-v-sassuolo|Sassuolo|Vasilije Adzic
bologna-v-sassuolo|Sassuolo|Sulemana
bologna-v-sassuolo|Sassuolo|Luca Lipani
bologna-v-sassuolo|Sassuolo|Darryl Bakola
bologna-v-sassuolo|Sassuolo|Simone Cinquegrano
bologna-v-sassuolo|Sassuolo|Domenico Berardi
bologna-v-sassuolo|Sassuolo|Nicholas Pierini
bologna-v-sassuolo|Sassuolo|Armand Laurienté
bologna-v-sassuolo|Sassuolo|Kieron Bowie
bologna-v-sassuolo|Sassuolo|Sebastiano Esposito
bologna-v-sassuolo|Sassuolo|Laurs Skjellerup
bologna-v-sassuolo|Sassuolo|Benjamín Domínguez
bologna-v-sassuolo|Sassuolo|Gabriel Kulla
juventus-v-ac-milan|Juventus|Carlo Pinsoglio
juventus-v-ac-milan|Juventus|Guglielmo Vicario
juventus-v-ac-milan|Juventus|Kamil Grabara
juventus-v-ac-milan|Juventus|Riccardo Radu
juventus-v-ac-milan|Juventus|Juan Cabal
juventus-v-ac-milan|Juventus|Daniele Rugani
juventus-v-ac-milan|Juventus|Jhon Lucumí
juventus-v-ac-milan|Juventus|Lloyd Kelly
juventus-v-ac-milan|Juventus|Bremer
juventus-v-ac-milan|Juventus|Zeki Çelik
juventus-v-ac-milan|Juventus|Pierre Kalulu
juventus-v-ac-milan|Juventus|Andrea Cambiaso
juventus-v-ac-milan|Juventus|Federico Gatti
juventus-v-ac-milan|Juventus|Manuel Locatelli
juventus-v-ac-milan|Juventus|Weston McKennie
juventus-v-ac-milan|Juventus|Teun Koopmeiners
juventus-v-ac-milan|Juventus|Khéphren Thuram
juventus-v-ac-milan|Juventus|Pape Matar Sarr
